gene-Y11_RS03840	host	punC	859039.0116869255	678.43597220342	344.07575276293767	233.9979529813305	218.6642504986316	172.07916633388004	199.958703751804	218.4523458373759	240.33921825246196	335.7703325046704
gene-Y11_RS02145	host	matP	1214619.0181092743	365.5220039533873	256.8943302047969	142.00473668715438	142.83928978460185	114.03185811748784	101.49788166803924	124.59270872212733	118.41399896022752	137.2004227294414
gene-Y11_RS12800	host	gene-Y11_RS12800	1435304.7032374816	669.0854950803199	374.88954783536377	208.1909934650435	193.3644749777099	173.9952062183915	147.90174287390593	201.5578348605123	166.97114391628867	147.652712347655
gene-Y11_RS06470	host	gene-Y11_RS06470	375812.471240032	129.2289018197963	59.73167968658701	44.939701248636965	49.01454363739904	39.30937971392125	54.1953547361709	65.34497889939453	72.22683724700876	56.03300117333318
gene-Y11_RS00750	host	fabB	15323311.67413721	11713.920330450175	6584.034949786736	3362.36705653546	2769.8545221634977	1922.5923394394752	1619.902682100671	1668.529106611666	1409.437478484729	1148.1782068492198
gene-Y11_RS00785	host	gene-Y11_RS00785	347962.96809423843	118.98574681475846	68.46722274192078	64.78311327605795	42.4970881439201	40.25386904038095	62.38570492715014	79.71835506767	120.78145974884778	49.93507509043817
gene-Y11_RS06250	host	gene-Y11_RS06250	427651.95097451616	250.1762816300013	136.84435703286536	71.9649004496433	71.17865836045573	55.86704251008753	48.47249955917574	50.71665141414527	43.5809390846358	31.209421931523856
gene-Y11_RS20420	host	gene-Y11_RS20420	2874865.608754454	2865.21204899782	1516.4040084885296	826.551991929116	704.2641318498105	584.3598106572767	541.9871495103881	619.9818407857595	576.1870686691051	512.187531133286
gene-Y11_RS06665	host	fliO	128875.17336823649	66.10319267486582	45.64481516128052	21.513945128920557	21.671400670407017	14.282418520396604	17.234666509929152	20.483188454887436	15.910501570581324	13.140809234325834
gene-Y11_RS09585	host	amtB	307443.51899529697	91.9494505822942	57.72365119294373	38.973393013484	59.86248106909536	37.83092753863436	37.62645260951258	54.66732546646324	68.4119392607655	42.81459008672208
gene-Y11_RS18245	host	tal	41126298.55696264	21680.365194590137	12874.387548621942	7205.183731175944	6093.787437522528	4696.768720913039	3617.441435897197	3909.489660612256	3496.616603161628	2779.5290928567883
gene-g224	phage	g224	2113.8078422803687	7251.424772153116	7691.1369692943745	8734.147622248283	9409.92980127679	9725.796991973832	9258.921699306336	9052.717350235043	9517.346397704596	8523.270506848537
gene-g115	phage	g115	1983.179267757425	4143.582296049444	4352.547591681692	4739.483932160288	5287.584203692543	4600.594206518621	5335.477372393641	4832.981257968412	4582.364359033952	3366.8525052846285
gene-g274	phage	g274	3506.681221796241	710.5771323218728	586.0164244163843	759.2703592125503	709.2964378038932	911.0044884693928	995.9407184005722	1044.3016524510392	1167.738275075738	1386.7469877416036
gene-Y11_RS07595	host	gene-Y11_RS07595	230946.6523402888	106.03207464177336	64.37962735434341	33.27474174772926	37.2760714116029	38.87555394593419	41.31571030164417	36.264910902985456	32.73990946159207	40.20695362741486
gene-Y11_RS18115	host	serB	2598275.092733563	2155.1406108382275	1299.694475746255	652.6659419993161	615.6406184314092	480.36622681082537	443.0464235309654	423.8705635442408	390.6242454150485	319.4909631633944
gene-Y11_RS14820	host	gorA	4434881.339552584	3403.7341769140585	1945.2154018192127	999.0710188655008	810.422016482527	650.2729816090234	581.9279414926854	582.0014387021885	562.4936727531374	487.6667941350586
gene-Y11_RS00510	host	gene-Y11_RS00510	1582979.3577504556	946.14666202465	409.2898504751243	184.46901026149015	140.43067634423747	104.62623272428424	93.88537233298986	105.72646840849734	89.02963270147028	79.63330396001454
gene-Y11_RS05065	host	oppF	6124229.771046799	3514.8154906655504	2038.2215334876623	1069.2691993055437	938.4805282725354	701.8550607604287	633.1656064020863	595.4113817685219	561.4634158119396	449.10879464020775
gene-Y11_RS09285	host	gene-Y11_RS09285	1994263.6763618616	1385.6597393277414	663.7986211847195	299.5950554851425	232.2706553180968	221.65664768147283	175.70778263442293	198.1174783748656	212.1180147148456	241.76907943983716
gene-Y11_RS08965	host	gene-Y11_RS08965	59227331.522892654	167936.20308788703	140275.93423669043	133471.09204027624	172618.98576027885	130348.65800177194	159600.22392700656	168535.76318276388	153755.2963281585	112825.4111888135
gene-Y11_RS04620	host	gene-Y11_RS04620	1327925.1719299732	612.570738402555	365.01720607302656	218.61905692797868	222.91383065482935	174.2477168495383	194.24093036020827	209.8761546469062	202.39500827835272	179.83583931564146
gene-Y11_RS15455	host	tusD	5517971.938238317	4226.012018364108	2333.7511862377723	1160.5642590399943	1000.4571061139226	766.361766101542	707.2793602157282	760.1610664345067	696.3406982209326	679.1016742994665
gene-Y11_RS06660	host	fliN	549825.7513781863	305.59648642351635	172.03653544694671	95.13986411748554	67.79775443984677	55.4491509633686	50.98867026125138	60.97163757648682	54.554556839759925	51.05062580241691
gene-Y11_RS12925	host	gene-Y11_RS12925	691160.438009052	279.21897981829954	180.24687356483184	97.0323628094777	89.33871993159264	67.47293297174076	82.13174533223145	87.36125561420631	79.5457917272964	78.33453271724332
gene-g154	phage	g154	0.0	484.2490462263322	433.0077098456615	503.4773748231895	517.8765116788976	646.5476817677004	929.9293550922416	1073.0760424759883	1260.9538931002714	1342.652641435848
gene-Y11_RS01880	host	serS	15707534.421056235	9399.029551957516	4883.538160974414	2704.7027466320646	2077.3455853652717	1527.608783407005	1288.5397062898217	1269.887039231238	1123.195061141843	950.8030997040628
gene-Y11_RS01295	host	gene-Y11_RS01295	221929.05911878764	55.73202725531216	39.10086559855532	39.79307585795989	36.70191738435935	29.237902105488768	37.34221153889289	48.991940952073726	52.827975275481904	40.584188833713576
gene-g173	phage	g173	634.9027152173051	4785.387194842988	4704.328173408439	4196.132771285134	4195.315462016242	4174.912225875566	4162.400867513821	3619.1559687376375	4224.372537818996	3698.0506102095214
gene-Y11_RS15830	host	gene-Y11_RS15830	1229084.6644654684	515.9812850334898	290.3217298376812	214.31875099172805	209.2561946798032	154.94534446352682	180.8343538165486	172.4955456478064	187.08502579426528	147.8014333659698
gene-Y11_RS06775	host	flhB	206379.75708035013	97.22272878522084	54.39090227688772	33.64695565577382	36.50854674677372	31.263344980810576	37.10010543183066	43.32350058120934	28.82697533202472	33.05734823010093
gene-Y11_RS12045	host	gene-Y11_RS12045	494128.767689641	211.86651261133463	136.52052557395086	85.84520578121752	99.97487128653653	74.7160446814702	82.7156499754084	91.6693753586425	111.5043846850141	73.51750031095804
gene-Y11_RS03650	host	btuC	955007.0591716872	674.1067494174367	459.90154223356	202.44722898768111	200.5925988882796	176.85063787961482	191.12014111903576	193.17169112100763	216.2185281371663	180.09948370259065
gene-Y11_RS12795	host	csrD	1750137.1114902922	1271.397700523581	690.4097356407552	427.75176801916695	389.45340484503737	319.8850659219979	368.52149953316416	342.0649221990579	403.4641626194799	320.9847980628371
gene-Y11_RS00865	host	gene-Y11_RS00865	4401392.68810133	4491.941552761366	2734.5472867722237	1646.435008719047	1485.389037850012	1218.5447234395865	1036.599503277326	1047.250291177434	1077.8887467720326	845.5308023172549
gene-Y11_RS23520	host	gene-Y11_RS23520	1008588.3133166332	372.70535399328753	245.94147116505752	242.25808072157147	263.4264465637585	268.2886544760684	326.6300739525996	311.399824483086	350.2039747872519	331.57077585897144
gene-Y11_RS09865	host	malZ	415487.3798047028	141.94710722589744	89.13025081248414	55.11113681002516	66.54559132370436	51.336140442055736	55.24003664156236	68.44497023091856	75.36018830295913	55.11422600563086
gene-Y11_RS10375	host	rplS	132690175.14355785	72856.3314354534	46285.32638331923	31281.11063458528	33372.993168121524	22779.94903287164	24590.01442666151	25215.619105154623	23864.77575219502	16959.925934907
gene-Y11_RS13260	host	argB	744856.0989561351	512.4521273786656	326.3636748338215	241.3594020967432	221.6568574832137	186.0930057499328	200.5353519036217	195.5254249294879	235.2361113525901	179.45576162861187
gene-Y11_RS05710	host	gene-Y11_RS05710	6589443.647002004	2618.288508339941	1529.7600191573472	876.6170539175117	677.8152563734777	438.3114203226806	342.4267363399572	378.2693093735184	323.03004310762304	245.2951057074156
gene-Y11_RS03760	host	gene-Y11_RS03760	1011449.5567586662	438.8623227322819	273.1788517687164	168.7148474834696	193.4231552311003	127.96599169282555	154.09653542347456	158.5533063779412	160.1058613180237	136.720334374156
gene-Y11_RS06985	host	mtfA	3492519.289051002	682.2615561432726	289.4259563079035	150.58711251174066	130.71475708335413	89.32542054395333	97.50151461271628	96.04128318087297	113.6681955976135	99.8799567549318
gene-Y11_RS09010	host	lnt	1601948.8714075687	1506.150378210972	683.514436680426	353.4262374979282	272.60383154347926	224.6554836121909	198.02979638565856	207.47042906929371	183.93476191614343	176.72639643273942
gene-Y11_RS11340	host	hybC	189935.9230741412	71.80024867655806	45.94032654029393	30.401014051334457	29.70474051745148	23.32251756478084	25.024876559345728	33.27183115822112	34.71048245678957	26.025779704797536
gene-g330	phage	g330	3715.851680640228	38012.74122806677	40769.32934639291	38925.29838599153	40529.553083054205	34794.29784867504	30350.457051918554	35861.03979576021	29682.74823718184	22766.244512007917
gene-Y11_RS02805	host	gene-Y11_RS02805	640517.0121833147	413.6768611511997	359.095965155367	342.84791396729	385.98629551162577	312.9615456469129	459.4827128024508	399.7668690156447	494.46549753888667	334.4707859831236
gene-Y11_RS02615	host	phoP	15500741.640285006	10643.10007354071	4576.605920155267	1915.501393156347	1342.8505032790238	1131.1886885533522	914.2126482792672	988.2273429970732	973.177934381019	918.6833598640292
gene-Y11_RS07420	host	gene-Y11_RS07420	719086.1122720441	256.76553860570425	175.6391133106584	144.26407130841585	128.06094623800138	90.11078527013382	85.51046076080233	102.04687581579054	115.67780127403329	64.73065289501245
gene-Y11_RS17355	host	mdh	12081966.686900908	5956.555700837467	3303.716744318785	2101.275218003293	1994.2618555482309	2070.865757108512	1553.2998142761662	1611.15075343195	1498.3741460284875	1275.542973274224
gene-Y11_RS07510	host	gene-Y11_RS07510	241354.41929461475	102.99902548470068	69.36810725168289	34.11477429055998	31.660186511561918	35.78719640622103	27.25306968222188	23.779622960526563	29.384118019186257	20.9058328727911
gene-Y11_RS02490	host	gene-Y11_RS02490	3090109.138827229	2407.2449718327016	1219.4773117255445	561.996523643419	451.3994188421364	370.4408340448129	362.85601721289294	340.3715414868457	338.64003777617	323.26390716441546
gene-Y11_RS07385	host	tssF	139907.44585440858	36.10093866206294	25.828229581313856	15.576277135552145	19.650692403905065	16.541133914707626	23.86338439836344	29.87054392936319	36.97776649605462	27.601986860617423
gene-Y11_RS02245	host	nrfD	220902.76644924085	72.5782624432734	47.94272347603606	30.09417151820764	42.50398254498174	35.407815021818465	42.02030731016171	56.10612489816992	47.91196408683563	42.48317519544469
gene-Y11_RS19780	host	nrdE	5521563.844973661	2873.024044120571	1622.7229349480783	816.3647479649663	707.4731477353315	531.7315164649879	460.94273671566873	451.7442943335216	462.6144035887909	387.68136364532
gene-Y11_RS14620	host	gene-Y11_RS14620	590852.1089205649	155.1306707813137	141.9901555684767	77.70408442225413	87.82952444981483	76.11025658895556	105.4008545441575	112.06675474531596	134.83143414031247	82.0389966697357
gene-Y11_RS11475	host	gene-Y11_RS11475_gene_flgC	262268.4751353287	124.21047306263104	85.799733169175	55.128599424074814	74.80765016715387	66.53394261438277	71.84223119929838	70.73600520089029	92.0724065168362	59.96650974537423
gene-Y11_RS05870	host	ampC	1902511.284328824	1048.5247838545365	617.6501253304785	367.5084025100265	335.5676913639549	274.37519234767444	267.95697442686765	239.65458574408316	248.04164301641043	210.38807175162285
gene-Y11_RS05405	host	mdtJ	4076377.7663213927	2989.808520453196	1277.45423484268	677.6892715609973	470.9565365203087	338.8315867404615	394.88219421101405	416.3069653533878	416.44008458651984	339.1580288097429
gene-Y11_RS14940	host	gene-Y11_RS14940	869828.6242736183	356.8916233044879	200.77337405685947	132.05440478548408	156.30167376813526	106.99833572130672	141.8379910177727	148.77126614679432	167.78661547584784	130.46359667954115
gene-g297	phage	g297	1541.5105225363388	582.1529718933224	469.90765468150727	558.402905473474	411.95973162781695	461.89065759923375	507.3834874918409	627.3251451053845	706.6202044596188	738.3528053190851
gene-Y11_RS01055	host	nuoH	9224715.780369751	5217.874955906026	3325.722942314091	1762.745914433588	1595.8442644356903	1216.4411255030311	864.1326773701853	979.224449298444	791.9431998079217	746.002934048062
gene-Y11_RS04290	host	ilvN	468944.1250886404	263.70370531090936	151.3485976400354	102.08183639786328	92.71752768888626	74.8666249453452	58.25473250188722	107.70770399767916	91.8617833646735	112.85636165950422
gene-Y11_RS00990	host	gene-Y11_RS00990	3902319.874068719	2297.379344649021	1400.6624763414186	813.2271258731968	721.700889022122	561.4015532476658	523.909757473161	496.7299018421105	524.556030436889	517.7478838324378
gene-Y11_RS16605	host	gene-Y11_RS16605	11288834.819361692	3365.7218235027635	2374.731567732936	1749.867892121454	1860.4368904796363	1330.2381512714126	1449.2744703363223	1452.3687813891129	1611.975925428136	1231.4815511025354
gene-Y11_RS10440	host	gene-Y11_RS10440	25894691.56673253	24399.077258602825	24320.74319818827	25291.682334965026	34657.736024776365	26215.80960663064	35502.942585313576	38704.225720294125	44165.76717041672	29220.920766419906
gene-Y11_RS08080	host	gene-Y11_RS08080	324115.40043026843	183.44605586845867	115.73716290120356	94.56581416863308	105.35050375182392	108.00778611933116	115.0752206729265	151.7273743271654	135.3126855466697	144.78415903190714
gene-Y11_RS08790	host	gene-Y11_RS08790	1167196.9593623942	695.2030126394558	537.0434109807708	352.7375723093343	385.50071336138166	268.53417143280694	319.7019946111392	284.63952988879754	305.7694919647834	229.6992259306552
gene-Y11_RS04030	host	ytxB	388002.185187541	72.22410696615918	60.01754734001405	57.00190134625212	51.6723472671185	42.25431486490292	52.76688015672605	69.45289878471036	100.68699719553788	56.754701951700376
gene-Y11_RS10600	host	gene-Y11_RS10600	978954.5329769178	453.0694385990713	248.4769502492334	138.19533127072464	127.02045502318018	108.93443941340206	88.1961165650855	96.72014342295272	101.98838321868378	72.1389785286444
gene-Y11_RS23695	host	gene-Y11_RS23695	1642716.0971497004	558.2752300240447	251.58385309462025	112.3370804309179	108.9551228827331	75.39811383724604	93.88357809356144	122.06873119736969	122.71474952779026	81.95715232987426
gene-Y11_RS08345	host	urtE	1076440.767442119	476.9042455014152	291.0050289387805	189.6801466829505	179.21951175164818	165.09065957106503	153.93419206326288	181.7185035850482	195.4595765813065	142.63135859918472
gene-Y11_RS10010	host	pepD	8975918.232710376	5733.52057942255	3418.551486735912	1917.542400660916	1585.9531942912547	1272.6718470008109	1012.2583057523448	1021.2379623786986	866.9653754660197	736.8027452823434
gene-Y11_RS12400	host	rpsI	81241211.20159756	78827.44283456268	41282.35183873088	27357.141528045788	28831.407918936653	24425.07889338858	22973.06156441686	28163.931948625846	27112.33429450812	20407.877363949767
gene-Y11_RS04515	host	gene-Y11_RS04515	404414.5372813296	144.12836607315975	84.49072198351492	59.40003959059281	82.44164143265185	70.0017311410394	72.28520322611062	98.87397922228004	93.08550095747452	76.54840330675243
