gene-FTB24_19155	host	gene-FTB24_19155	2773818.274063189	2408.133311109392	880.1976626712809	559.4785988891525	565.6194451634611
gene-JD032_19	phage	gene-JD032_19	3787.3075242862287	2037.6982937909468	6250.032270129541	6607.816626800576	7096.159035778379
gene-FTB24_03215	host	gene-FTB24_03215	3424320.707267132	5566.164058083435	1774.6596999731148	1173.0372766516805	1160.2689421017365
gene-FTB24_09940	host	gene-FTB24_09940	358075.35959333746	581.034893041115	247.76828118050165	209.41995457642884	405.8261771561898
gene-FTB24_10850	host	gene-FTB24_10850	228787.95399990818	398.86175777624254	149.18995904896687	150.2550854957013	278.09569970714125
gene-FTB24_10630	host	gene-FTB24_10630	736891.5478085779	1609.1815283233398	604.034442050012	420.4888027871846	389.31773930164064
gene-FTB24_11825	host	pdaA	7292.171252978711	12.788142204060884	4.903890901833027	5.485110579276463	10.825578344442704
gene-FTB24_00370	host	gene-FTB24_00370	325678.35053710564	426.8893512563941	223.53922004560445	184.41015066457803	573.1045566226697
gene-FTB24_02475	host	xdh	26181.74916895709	36.476499067682056	16.449396459813133	13.582784621824118	27.957979556072754
gene-FTB24_15605	host	gene-FTB24_15605	144407.1075351982	448.73802037585006	211.65943321735827	147.6303834354611	238.03493286900175
gene-FTB24_17190	host	gene-FTB24_17190	136642.27747328486	264.8349030554162	71.80185527136011	75.2088713298487	156.3563131104663
gene-FTB24_17465	host	rfbA	162498.12607340422	314.2191245932083	113.13276886591179	83.15987578449067	125.91366922068477
gene-FTB24_06935	host	gene-FTB24_06935	179306.12679673856	567.735815086971	243.5103079544064	127.9608021023851	174.89161760235297
gene-FTB24_08925	host	gene-FTB24_08925	3392.6660808659085	6.730231608147967	3.2081950217856936	4.30450101713861	6.52218428636341
gene-FTB24_12840	host	gene-FTB24_12840	5427.519685647919	8.671586041340708	1.0915520033196822	4.292176616699773	14.23261297070772
gene-FTB24_16205	host	gene-FTB24_16205	4015698.128697691	7686.470451742502	3864.0575663750933	3804.429256311851	3049.2634661872944
gene-FTB24_04220	host	gene-FTB24_04220	824884.3956779408	1027.318351523161	535.9380384113514	249.5543907526043	320.48407746716197
gene-FTB24_08375	host	gene-FTB24_08375	373932.928844248	1013.4973001131143	498.5616370058313	346.0947196603102	381.6946565200667
gene-FTB24_08175	host	gene-FTB24_08175	96068.86001710016	173.966165177305	60.41585686987228	54.997885994852915	102.17834856216074
gene-FTB24_03285	host	gene-FTB24_03285	174725.73003671513	298.6146125460614	147.83153379421827	138.0922127032496	142.523293879807
gene-FTB24_10320	host	gene-FTB24_10320	105477.23544921086	292.9047245712921	139.74165481029047	84.49054844848972	73.47887389764874
gene-FTB24_07095	host	gene-FTB24_07095	601330.863388122	4803.562985733344	1230.029282956641	302.3898500011717	132.24097401234891
gene-FTB24_13360	host	gene-FTB24_13360	3693450.443551186	9072.639122833787	2839.033992757468	1693.268593069528	2627.4288276635702
gene-FTB24_11795	host	gene-FTB24_11795	571293.0772148184	925.545547437367	317.438345178593	238.58456498650003	594.2082693831569
gene-FTB24_13990	host	gene-FTB24_13990	211845.8325144652	384.741605787274	147.2409154011647	128.3186278923442	178.7597151400015
gene-FTB24_01980	host	gene-FTB24_01980	1686175.4766097881	1522.1198185484584	625.5962227129877	590.8147809631008	417.27256515831067
gene-FTB24_16225	host	aph(3')-IIIa	13364233.25733345	24686.826367018202	10836.231107294485	10260.518765202447	6710.248330405849
gene-FTB24_18080	host	gene-FTB24_18080	9827887.956963679	11842.95206664936	5014.483267984727	3512.720270675202	2423.509515128955
gene-FTB24_04985	host	gene-FTB24_04985	369585.8405164592	657.0497931650742	266.5853598389895	291.56237112381626	247.49414831197657
gene-FTB24_11435	host	deoC	443679.585842903	954.0158708378052	414.3414506393985	318.1235619346016	355.73465715731345
gene-FTB24_02170	host	gene-FTB24_02170_gene_hpt	710330.0289236711	1045.795039689421	308.04168825127886	205.12155168647632	193.17146644482068
gene-FTB24_19095	host	gene-FTB24_19095	1069605.2588863184	1953.0828985478356	930.0804549357005	624.0614673864667	658.5180376645379
gene-FTB24_07915	host	gene-FTB24_07915	565858.5189802783	1235.2302486549536	566.4791248845187	502.6381144473614	577.7181010480382
gene-FTB24_04615	host	gene-FTB24_04615	256712.2350520588	618.0868627174923	318.7613427385376	244.83606200586883	223.73169422455837
gene-FTB24_02835	host	gene-FTB24_02835	29546.55309535556	48.17440627203186	20.74544917383348	18.695256638062745	34.13677778016423
gene-FTB24_02625	host	gene-FTB24_02625	77177.00557685625	99.39681674975539	43.508845344488144	48.31079988439303	71.15103754018632
gene-FTB24_09665	host	pheA	145533.90052118618	284.494988806384	111.29887040100374	86.62582119999253	242.93107253020014
gene-FTB24_00500	host	gene-FTB24_00500_gene_carA	157446.247802762	310.69771046778527	116.11988408152911	87.64629381987845	223.45805726113497
gene-FTB24_00145	host	gene-FTB24_00145	271370.43564261816	514.5518843824418	246.60901543546493	184.02796212475542	245.79509328210827
gene-FTB24_00540	host	gene-FTB24_00540	201569.71516842782	389.8982942580655	171.1944938999486	139.8531973142922	137.62140153283394
gene-FTB24_15350	host	gene-FTB24_15350	492110.1756060249	974.6225307511999	432.30129200677874	233.80410419619986	185.63609921598618
gene-FTB24_03550	host	gene-FTB24_03550	333274.124438065	526.795535702186	314.93706112705075	304.9056792689847	309.924157780711
gene-FTB24_01910	host	gene-FTB24_01910_gene_proC	728960.3921445785	1670.1783273493336	469.4684878607711	230.92420612913557	187.29278502639616
gene-FTB24_05485	host	gene-FTB24_05485	32493.287167862803	58.96576620032652	19.743113652569953	16.059057867477858	43.167062362869935
gene-FTB24_05965	host	gene-FTB24_05965	30206.671696336987	52.58707217248688	20.622690840376844	20.03173646271066	44.325671941476884
gene-FTB24_08875	host	accC	2411400.079042059	3661.2433979323455	1181.2293544705838	857.4737057527888	1679.4556868854088
gene-FTB24_00560	host	gene-FTB24_00560	44821.15084380193	85.28829662825524	38.18087893152422	29.557110995479206	41.882489480614055
gene-FTB24_04435	host	gene-FTB24_04435	31512.25646707126	49.92790290521487	21.801863175359923	17.60929361566941	34.692791335548456
gene-FTB24_09170	host	gene-FTB24_09170_gene_mobC	19304.236469701696	32.41433552863161	13.266412997676904	15.163657685760967	35.880271133638736
gene-FTB24_14040	host	gene-FTB24_14040	1305724.6898442898	5561.974489471869	1806.8011688843053	1157.7967187281408	3367.934618421333
gene-JD032_31	phage	gene-JD032_31	10704.579787432513	1724.356476186724	5772.822589715884	16300.16594211846	21711.77549524928
gene-FTB24_18515	host	rpoC	3333981.0366814374	4766.582858334267	1537.1090109114457	1410.378737891225	3686.998187627669
gene-FTB24_13760	host	sbcD	188821.51613081482	486.55272600375037	167.59876171939754	120.29190362411919	258.391114601111
gene-FTB24_01800	host	gene-FTB24_01800	1840920.557209072	3136.251941952632	1242.669614099639	1006.9544624639566	1080.1083845605033
gene-FTB24_07070	host	gene-FTB24_07070	938815.8410964166	1453.4734610969729	587.0110061075428	397.5892377530151	324.2370676018185
gene-FTB24_19285	host	gene-FTB24_19285	77618.71801278915	111.6702254491159	44.64051030793715	40.818366242107125	124.01187947987917
gene-FTB24_00960	host	mazG	3259432.9162682234	5055.516762217547	1729.5995938262968	1083.127241731275	1570.6643611590698
gene-FTB24_04825	host	gene-FTB24_04825	3746035.1491498705	6774.199592395179	2207.793533535674	1198.6265183198523	1134.5354749536966
gene-FTB24_01350	host	gene-FTB24_01350	624699.0808781524	882.5213182622638	289.0675634304312	215.13344382842516	368.38780982909697
gene-FTB24_05855	host	gene-FTB24_05855	1487835.935316187	3281.5753441487527	1209.4056176325685	881.2255847207078	1078.5596709016527
gene-FTB24_09055	host	gene-FTB24_09055	35068.24135932417	61.23396063347216	24.67442440422093	32.79876416009104	34.044335072862765
gene-FTB24_03640	host	gene-FTB24_03640	303360.8300459127	767.602686728746	193.2277946087461	147.480734026264	341.7559751541316
gene-FTB24_06260	host	gene-FTB24_06260	392481.72519016993	835.8513395025444	279.8903873680275	183.3703753242296	241.6934606452593
gene-FTB24_10310	host	gene-FTB24_10310	502948.272566356	1205.3642843563223	402.4698712461996	230.70987583328713	315.81486572223235
gene-FTB24_14000	host	gene-FTB24_14000	118638.08239097959	195.21998174106093	67.5746245151343	63.49016525684575	118.39596944091413
gene-FTB24_19290	host	gene-FTB24_19290_gene_ssb	64899.256096520054	108.39813014363385	39.90695577123139	41.26476777544419	100.1007610113899
gene-FTB24_06955	host	gene-FTB24_06955	42226.57294682854	114.1051886833917	44.517077222144714	41.676327177589904	63.74785078775434
gene-FTB24_04720	host	gene-FTB24_04720	383196.1206696134	942.1750844837879	380.6490714746545	298.9775476431203	269.3896858681521
gene-FTB24_08715	host	gene-FTB24_08715	62539.38023775516	133.41612988718305	58.337000615174986	68.11118467469542	146.48304371879826
gene-FTB24_03630	host	gene-FTB24_03630	267785.51153714646	636.1908259583976	158.73143400697384	119.41250093102292	320.28242841622915
gene-FTB24_08220	host	gene-FTB24_08220	430513.7841994522	955.5326536571207	279.1077674215689	190.45022610525442	198.99845290603923
gene-FTB24_05650	host	gene-FTB24_05650	17661.141564072303	26.43707386979609	11.49145451168696	17.200169690327467	130.8794768062835
gene-FTB24_07975	host	gene-FTB24_07975	3928832.7169876467	6421.941233725531	2226.0466683108084	1994.4259305918877	3257.2874643361924
gene-FTB24_07805	host	gene-FTB24_07805	511808.5166933735	993.5609536530525	429.1638972819251	400.76635887538845	638.6527886572068
gene-FTB24_15045	host	gene-FTB24_15045	459864.6133141816	728.9944363315689	247.30761498195383	281.42989758088544	569.7119810312807
gene-FTB24_11475	host	gene-FTB24_11475	420548.57010147726	968.0431386713295	371.4508220792456	262.6665464873392	262.15771415608214
gene-FTB24_00185	host	gene-FTB24_00185	314417.4439547474	660.7270665776266	277.5454814468461	178.73013689982994	160.5314966475629
gene-FTB24_02000	host	pstC	21436.515349979334	35.33801934042219	23.7758276876618	58.45352303400549	339.4237024511552
gene-FTB24_15145	host	gene-FTB24_15145	391767.33043627883	715.232771142012	261.3019051629418	236.4822810053474	270.07884664786843
gene-FTB24_01360	host	cobA	675431.7069497154	887.6817035694515	294.01582225627345	225.39231080465342	326.15680099505533
gene-FTB24_19360	host	gene-FTB24_19360	426350.5078170618	773.4846735267498	315.24561317764125	254.83890841419566	332.6223472280496
gene-FTB24_09510	host	gene-FTB24_09510	12707.72784681487	22.127098225222834	11.243034568398336	9.591890049135449	17.359687406811755
gene-FTB24_05545	host	gene-FTB24_05545	449009.6165055903	1058.0457573290878	350.22842241718513	294.0385884899627	421.35615928396606
gene-FTB24_00385	host	gene-FTB24_00385	333774.1708709581	358.2480041598033	135.98350301499545	110.73308607302933	120.70334533229942
gene-FTB24_13495	host	gene-FTB24_13495	112724.42049911764	347.4676431400483	144.2248872132612	94.50321638474504	107.0333831787077
gene-FTB24_05155	host	gene-FTB24_05155	250747.5124947972	586.3030673698719	213.60189203901095	244.9839179975162	452.21128487463153
gene-FTB24_08235	host	gene-FTB24_08235	123182.28184107738	197.63846787763202	119.97888341394196	103.20949532856673	101.95455372516334
gene-FTB24_01430	host	gene-FTB24_01430	808997.2186942496	1391.3221114336156	442.5589950898903	308.7687368683778	621.8527687804534
gene-FTB24_15400	host	gene-FTB24_15400	2850.1455917705366	3.3386816236444226	3.1244094394637543	2.0565658277691896	3.5541497628100918
gene-FTB24_07080	host	gene-FTB24_07080	205450.57689268785	550.3687432002511	203.45190731041203	148.12895587632246	198.5744474447067
gene-FTB24_07340	host	pfkB	390289.6198472595	40.88574222749747	13.241995004915983	9.470577737901664	24.01920041764591
gene-FTB24_09140	host	dinB	128732.86487846501	556.4104162819909	179.72157361578343	91.77786512697283	108.59206971798945
gene-FTB24_10840	host	gene-FTB24_10840	324023.43732535356	443.8687567204749	223.42886305322762	215.26592995934354	176.59788695620531
gene-FTB24_11515	host	gene-FTB24_11515	171636.4303780572	496.4545173032073	185.87692398312905	101.96914802676834	170.35049056584762
gene-FTB24_17885	host	secA	703301.1421623832	1101.3472864068676	352.3284776613864	213.15754731471955	404.55829434248653
gene-FTB24_13750	host	gene-FTB24_13750	621889.60236341	1901.271931768834	985.8790846458023	861.2905778122835	776.5444429554769
gene-JD032_37	phage	gene-JD032_37	8746.619697484812	694.320510930348	6194.299335352141	12076.355383955583	12601.023492254839
gene-FTB24_00205	host	gene-FTB24_00205	167578.87446484904	351.90119240502526	145.01527485806585	114.06930104849134	128.0364585175645
gene-FTB24_02315	host	gene-FTB24_02315	113225.16200132815	216.59031356724878	96.1629652196497	60.49274760081946	76.21197639853155
gene-FTB24_08930	host	gene-FTB24_08930	17110.851775163916	28.90011317764345	13.76380048905944	10.502708308004324	15.90044778683584
gene-FTB24_09465	host	gene-FTB24_09465	8446.220943589235	16.206251541253632	7.794146899797163	7.074749645353715	14.022011129196656
gene-FTB24_00330	host	gene-FTB24_00330	38319.67933859256	67.58203895963763	30.247864351254737	24.046796715220818	32.260756243097056
gene-FTB24_01690	host	gene-FTB24_01690	146129.42877395885	221.74875513019356	73.6641222709559	60.096228417853844	150.67893855821094
gene-FTB24_05875	host	gene-FTB24_05875	620017.5726774588	1615.3228963017852	566.2119420785119	472.2220062640242	568.7426124386617
gene-FTB24_11270	host	gene-FTB24_11270	26464.195059440764	57.97535868418746	25.704694499930657	25.323138815015017	21.55257034762874
gene-FTB24_13735	host	gene-FTB24_13735	958928.5969437148	1742.3446769125665	688.5246248808434	490.4175512674918	502.82050996232493
gene-FTB24_06765	host	gene-FTB24_06765	346885.94648168195	712.511273737086	345.3025000527182	397.4658279647529	276.6558975524991
gene-FTB24_11800	host	gene-FTB24_11800	172574.83333649987	332.28377039485093	188.20822406941429	146.1396155867964	298.1923760970362
gene-FTB24_01525	host	gene-FTB24_01525	577878.0687029184	1301.292938353655	793.4822130476331	601.4416911640918	364.71785997049165
gene-FTB24_19195	host	gene-FTB24_19195	418497.3289292885	950.485320749383	314.39909000246	194.97059739364465	411.2176900484614
gene-FTB24_14455	host	gene-FTB24_14455	798865.0309678428	2355.1927552893726	753.5520901893766	439.2429650511665	590.242270276234
gene-FTB24_02285	host	gene-FTB24_02285	98482.33418037544	138.24117187494826	76.95814400929561	63.563872234454415	187.08873739792674
gene-FTB24_01250	host	gene-FTB24_01250	339694.4387342645	519.9899817537716	167.28938899967974	106.83870434079866	122.39135004835829
gene-FTB24_13055	host	gene-FTB24_13055	14636.361183494804	29.01267854048028	12.500121543367916	14.400433000443337	34.571789621499505
gene-FTB24_14315	host	gene-FTB24_14315	87294.77756381269	140.6996386878868	46.93236297736646	31.344273219088127	50.86716998709186
gene-FTB24_14820	host	srlD	137856.7368680588	562.5511828900039	162.3406736073466	117.38892388463728	134.0258799561917
gene-FTB24_14350	host	gene-FTB24_14350	705554.3987310069	2314.9629303404777	970.82676813355	924.8219618097579	1142.1649700387786
gene-FTB24_09355	host	gene-FTB24_09355	8095.35572195586	14.86910441945759	7.4046090413547185	7.3563229361948315	14.902267097077498
gene-FTB24_14500	host	nifV	29280.20586577985	70.98757372078352	59.96124789929886	98.48996919990775	493.084479738452
gene-FTB24_19130	host	gene-FTB24_19130	690339.7534998445	565.5420010319364	295.7825737994064	218.16747646297947	310.85157957109
gene-FTB24_11360	host	gene-FTB24_11360	159595.3190346612	352.8883097623296	158.49312758982953	129.9696010648212	132.9247682075805
gene-FTB24_08350	host	gene-FTB24_08350	17918.202665902445	32.56249429984775	9.800205879294245	9.893952218558459	24.642975840379
gene-FTB24_09295	host	gene-FTB24_09295	21998.950161131364	32.367649848966714	23.579055166239765	20.476518757320047	40.143871055939364
gene-FTB24_09450	host	gene-FTB24_09450	24261.937031641206	47.316248467309	22.08997444668383	24.698481206843308	40.065696632203476
gene-FTB24_07850	host	gene-FTB24_07850	170004.27766095058	515.0067264900787	211.62473030612045	150.80423742981353	138.94531740598998
gene-FTB24_12765	host	ftsY	288163.78216459876	543.0708791888483	213.4501965461791	142.71312255202628	279.74017608420417
gene-FTB24_16295	host	gene-FTB24_16295	10182.153156201113	22.04694192471564	8.525140991838827	6.772150107557745	16.58848538504375
gene-FTB24_17435	host	flgM	190385.6157376078	383.68231743964026	137.8630271881664	95.24043730085019	162.3246759404816
